F24N14.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M28A01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F07A05.wav, sad,sad,angry,neutral,happy,fearful,surprised
F10A42.wav, sad,sad,neutral,happy,angry,fearful,surprised
M28A28.wav, sad,sad,neutral,angry,fearful,surprised,happy
F23N08.wav, sad,sad,neutral,angry,fearful,happy,surprised
M48A05.wav, sad,sad,neutral,fearful,angry,surprised,happy
M45N05.wav, sad,sad,neutral,fearful,angry,happy,surprised
M29A03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M02A07.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07S16.wav, sad,sad,neutral,fearful,surprised,happy,angry
M40N46.wav, sad,sad,neutral,fearful,angry,happy,surprised
F12N07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A70.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A12.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21A44.wav, sad,sad,neutral,fearful,angry,happy,surprised
M32N01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F06H09.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M41N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03S15.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F07A04.wav, sad,sad,angry,neutral,fearful,happy,surprised
M02A09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M31N01.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21A51.wav, sad,sad,neutral,fearful,happy,angry,surprised
F19N34.wav, sad,sad,neutral,happy,fearful,surprised,angry
M25S07.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21S41.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05N10.wav, sad,sad,neutral,fearful,surprised,angry,happy
M03A22.wav, sad,sad,angry,neutral,happy,fearful,surprised
M05N02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F20N06.wav, sad,sad,neutral,happy,fearful,angry,surprised
F02N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A44.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A65.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F09N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N41.wav, sad,sad,neutral,fearful,angry,surprised,happy
M31A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M26A28.wav, sad,sad,neutral,angry,fearful,surprised,happy
F23A13.wav, sad,sad,neutral,angry,fearful,surprised,happy
M20A06.wav, sad,sad,neutral,fearful,surprised,angry,happy
M25A61.wav, sad,sad,neutral,happy,angry,fearful,surprised
F31A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25N16.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M12N72.wav, sad,sad,neutral,fearful,happy,angry,surprised
F22S01.wav, sad,sad,angry,fearful,surprised,neutral,happy
F10A53.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W08.wav, sad,sad,angry,neutral,fearful,surprised,happy
M26A16.wav, sad,sad,neutral,fearful,happy,angry,surprised
F28A06.wav, sad,sad,neutral,fearful,surprised,angry,happy
F14N08.wav, sad,sad,neutral,fearful,happy,angry,surprised
F13A19.wav, sad,sad,neutral,fearful,angry,happy,surprised
F01S04.wav, sad,sad,neutral,fearful,angry,happy,surprised
F05N51.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12A61.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34N03.wav, sad,sad,neutral,fearful,surprised,angry,happy
F10A13.wav, sad,sad,neutral,happy,fearful,angry,surprised
M12A22.wav, sad,sad,neutral,angry,happy,fearful,surprised
F14N05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F09S13.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F12W01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A45.wav, sad,sad,neutral,fearful,angry,happy,surprised
F05N19.wav, sad,sad,neutral,fearful,surprised,happy,angry
M44N14.wav, sad,sad,neutral,angry,fearful,surprised,happy
M34A07.wav, sad,sad,neutral,angry,fearful,surprised,happy
M17N07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M20N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M13A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N54.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21A32.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03N06.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M12A59.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26A14.wav, sad,sad,angry,neutral,fearful,happy,surprised
M29A10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28A23.wav, sad,sad,neutral,happy,fearful,angry,surprised
M12A30.wav, sad,sad,neutral,fearful,angry,happy,surprised
M43W08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M47N19.wav, sad,sad,neutral,fearful,surprised,happy,angry
M11H07.wav, sad,sad,neutral,fearful,surprised,angry,happy
F03F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28S20.wav, sad,sad,neutral,surprised,fearful,angry,happy
F28A22.wav, sad,sad,neutral,fearful,angry,surprised,happy
F28S06.wav, sad,sad,neutral,fearful,surprised,angry,happy
F28A10.wav, neutral,neutral,sad,happy,fearful,surprised,angry
F03S08.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21W09.wav, sad,sad,surprised,fearful,angry,neutral,happy
M04A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F13A06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12S06.wav, sad,sad,neutral,happy,angry,fearful,surprised
M27N24.wav, sad,sad,neutral,fearful,angry,happy,surprised
M40N20.wav, sad,sad,neutral,fearful,angry,surprised,happy
M40A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F15A03.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M24A02.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24S01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F21N22.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A14.wav, sad,sad,angry,fearful,surprised,neutral,happy
M51N18.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12A02.wav, sad,sad,angry,neutral,fearful,happy,surprised
M25W09.wav, sad,sad,surprised,fearful,angry,happy,neutral
M25W06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M05N07.wav, sad,sad,angry,neutral,fearful,surprised,happy
F24A08.wav, sad,sad,angry,neutral,fearful,surprised,happy
F21A14.wav, sad,sad,neutral,fearful,angry,surprised,happy
M21N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M55H01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F01W04.wav, sad,sad,neutral,angry,fearful,surprised,happy
F28A17.wav, sad,sad,neutral,fearful,surprised,angry,happy
M09N01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M28H01.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M29A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F22N04.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12A60.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M16A24.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M28A02.wav, sad,sad,neutral,fearful,angry,happy,surprised
F30N01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F01S13.wav, sad,sad,neutral,fearful,happy,surprised,angry
F09A13.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21H05.wav, sad,sad,angry,neutral,fearful,happy,surprised
M44S01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M28A23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M51N08.wav, sad,sad,neutral,surprised,fearful,happy,angry
M43A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F17A03.wav, sad,sad,neutral,happy,angry,fearful,surprised
F05S03.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24N10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F30A02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A40.wav, sad,sad,neutral,angry,fearful,happy,surprised
M49H01.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12A03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M08N03.wav, sad,sad,angry,fearful,surprised,neutral,happy
M43N04.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M03A04.wav, sad,sad,angry,fearful,happy,neutral,surprised
M44S04.wav, sad,sad,neutral,fearful,angry,happy,surprised
F20N13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F15N02.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M03A29.wav, sad,sad,neutral,happy,angry,fearful,surprised
M37N14.wav, sad,sad,neutral,angry,happy,fearful,surprised
F19N35.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F09A02.wav, sad,sad,neutral,fearful,happy,angry,surprised
M44N19.wav, sad,sad,neutral,fearful,happy,angry,surprised
M05S12.wav, sad,sad,neutral,surprised,fearful,angry,happy
M40N45.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F07S17.wav, sad,sad,neutral,fearful,surprised,angry,happy
M56A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F01H05.wav, sad,sad,neutral,fearful,surprised,angry,happy
F09S10.wav, sad,sad,neutral,angry,happy,fearful,surprised
F02S06.wav, sad,sad,neutral,fearful,angry,happy,surprised
F02S13.wav, sad,sad,neutral,fearful,angry,happy,surprised
F23A20.wav, sad,sad,angry,neutral,happy,fearful,surprised
M25N10.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F17H01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F03W09.wav, sad,sad,angry,fearful,neutral,surprised,happy
M29S02.wav, sad,sad,neutral,surprised,fearful,angry,happy
M12S10.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12N56.wav, sad,sad,neutral,happy,fearful,angry,surprised
M02A03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12W07.wav, sad,sad,neutral,happy,angry,fearful,surprised
M27N46.wav, sad,sad,neutral,fearful,angry,happy,surprised
F15A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A49.wav, sad,sad,neutral,angry,fearful,happy,surprised
M37N02.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M21S01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F22S11.wav, sad,sad,neutral,fearful,surprised,angry,happy
M53N16.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24S04.wav, sad,sad,neutral,fearful,surprised,happy,angry
F19N36.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F09S15.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24H17.wav, sad,sad,neutral,happy,fearful,angry,surprised
F28N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M48N05.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12N54.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12N40.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03S12.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M16A21.wav, sad,sad,neutral,fearful,angry,happy,surprised
M40N09.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F24S14.wav, sad,sad,neutral,angry,happy,fearful,surprised
M32H02.wav, sad,sad,neutral,fearful,surprised,angry,happy
F21S01.wav, sad,sad,neutral,surprised,fearful,angry,happy
M21N11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28A14.wav, sad,sad,neutral,fearful,surprised,angry,happy
F28A11.wav, sad,sad,neutral,fearful,surprised,angry,happy
M19W01.wav, sad,sad,surprised,angry,neutral,fearful,happy
M22W03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M40N10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12H01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M40N35.wav, sad,sad,neutral,happy,fearful,angry,surprised
M18N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M41W06.wav, sad,sad,fearful,angry,happy,surprised,neutral
M15A02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F03S01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28A27.wav, sad,sad,neutral,fearful,surprised,angry,happy
M27N22.wav, sad,sad,neutral,fearful,angry,happy,surprised
F12N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28A35.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24N08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M19A03.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M19N05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M15A04.wav, sad,sad,neutral,fearful,angry,happy,surprised
M03S03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M54A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34A06.wav, sad,sad,neutral,fearful,angry,happy,surprised
M53N09.wav, sad,sad,neutral,fearful,surprised,angry,happy
F18S01.wav, sad,sad,neutral,happy,angry,fearful,surprised
F09H03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30S09.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M22N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07F03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N39.wav, sad,sad,neutral,fearful,happy,surprised,angry
F19N10.wav, sad,sad,neutral,fearful,happy,angry,surprised
M08H02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F01A06.wav, sad,sad,angry,neutral,happy,fearful,surprised
M46N10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A10.wav, sad,sad,neutral,fearful,happy,angry,surprised
M04N51.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F09N03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21N18.wav, sad,sad,neutral,angry,happy,fearful,surprised
M51N14.wav, sad,sad,neutral,surprised,fearful,angry,happy
M47A11.wav, sad,sad,neutral,angry,fearful,happy,surprised
M44N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N20.wav, sad,sad,neutral,fearful,surprised,angry,happy
M04S07.wav, sad,sad,neutral,fearful,surprised,angry,happy
M36N02.wav, neutral,neutral,sad,happy,fearful,surprised,angry
M28S02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F24A46.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M39W01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M30A03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M05S13.wav, sad,sad,neutral,fearful,angry,surprised,happy
M40N06.wav, sad,sad,neutral,angry,fearful,happy,surprised
F19N28.wav, sad,sad,neutral,happy,fearful,angry,surprised
M47N26.wav, sad,sad,neutral,angry,happy,fearful,surprised
M27N30.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N31.wav, sad,sad,neutral,fearful,angry,happy,surprised
F19N04.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M46N05.wav, sad,sad,neutral,surprised,fearful,angry,happy
M18N14.wav, sad,sad,neutral,happy,angry,fearful,surprised
F24N13.wav, sad,sad,neutral,happy,angry,fearful,surprised
F26F02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F22S06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M18N05.wav, sad,sad,neutral,happy,angry,fearful,surprised
M31S01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F28A24.wav, sad,sad,neutral,fearful,surprised,angry,happy
M53A20.wav, sad,sad,neutral,happy,fearful,angry,surprised
M09A03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N33.wav, sad,sad,neutral,fearful,angry,happy,surprised
M04H02.wav, sad,sad,neutral,happy,fearful,angry,surprised
F14N07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F11N04.wav, sad,sad,neutral,surprised,fearful,angry,happy
F01N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M51S01.wav, sad,sad,neutral,fearful,happy,surprised,angry
M54N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07A58.wav, sad,sad,angry,neutral,fearful,happy,surprised
M10A01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21W22.wav, sad,sad,angry,fearful,neutral,happy,surprised
M05A01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F28S08.wav, sad,sad,neutral,fearful,surprised,angry,happy
F21A19.wav, sad,sad,neutral,fearful,angry,happy,surprised
F24A60.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21W33.wav, sad,sad,neutral,angry,fearful,happy,surprised
M02A20.wav, sad,sad,neutral,angry,happy,fearful,surprised
M21W02.wav, sad,sad,neutral,angry,fearful,surprised,happy
F11S03.wav, sad,sad,neutral,fearful,angry,surprised,happy
F06W01.wav, sad,sad,surprised,neutral,angry,fearful,happy
M12N81.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M03S13.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03N03.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M40A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F02S14.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22N12.wav, sad,sad,neutral,fearful,angry,surprised,happy
F19N22.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26W03.wav, sad,sad,neutral,surprised,fearful,happy,angry
M43H01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F20N16.wav, sad,sad,neutral,happy,angry,fearful,surprised
F21S19.wav, sad,sad,neutral,angry,fearful,surprised,happy
M16A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25A44.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A40.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F25N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M43A15.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M28N18.wav, sad,sad,neutral,happy,angry,fearful,surprised
M12N38.wav, sad,sad,neutral,angry,fearful,happy,surprised
M18N12.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21A52.wav, sad,sad,neutral,fearful,angry,happy,surprised
F07S48.wav, sad,sad,neutral,happy,angry,fearful,surprised
M42A01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25S01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M12A39.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A28.wav, sad,sad,angry,neutral,fearful,happy,surprised
M24N02.wav, sad,sad,neutral,surprised,fearful,happy,angry
M25A12.wav, sad,sad,neutral,angry,happy,fearful,surprised
M46A05.wav, sad,sad,neutral,fearful,surprised,angry,happy
F13A24.wav, sad,sad,neutral,fearful,surprised,angry,happy
F18S02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25A30.wav, sad,sad,neutral,happy,angry,fearful,surprised
F10A57.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M24N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34S02.wav, sad,sad,surprised,neutral,fearful,angry,happy
F24H12.wav, sad,sad,neutral,fearful,angry,happy,surprised
F11N05.wav, sad,sad,neutral,surprised,fearful,angry,happy
F02N01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M43A13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A66.wav, sad,sad,angry,neutral,happy,fearful,surprised
M12N80.wav, sad,sad,neutral,fearful,angry,happy,surprised
F19N07.wav, sad,sad,neutral,happy,fearful,angry,surprised
M53N22.wav, sad,sad,neutral,surprised,fearful,angry,happy
F24W24.wav, sad,sad,angry,fearful,surprised,neutral,happy
M28A09.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24H26.wav, sad,sad,neutral,angry,fearful,surprised,happy
M22N13.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M08H04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21A25.wav, sad,sad,neutral,fearful,angry,happy,surprised
M31A04.wav, sad,sad,neutral,fearful,angry,surprised,happy
M44S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07W05.wav, sad,sad,neutral,angry,fearful,happy,surprised
M31N12.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F01W03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F23A11.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01S10.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F05A03.wav, sad,sad,angry,fearful,surprised,neutral,happy
M25A26.wav, sad,sad,neutral,happy,fearful,angry,surprised
M02N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M11H04.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F06S01.wav, sad,sad,neutral,surprised,fearful,happy,angry
M43N03.wav, sad,sad,neutral,happy,angry,fearful,surprised
M25A56.wav, sad,sad,neutral,happy,angry,fearful,surprised
M22N16.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M55N01.wav, sad,sad,neutral,happy,angry,fearful,surprised
F10A37.wav, sad,sad,neutral,angry,fearful,happy,surprised
M52S01.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24A42.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N32.wav, sad,sad,neutral,angry,happy,fearful,surprised
M02N10.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34S05.wav, sad,sad,neutral,fearful,surprised,angry,happy
M47N24.wav, sad,sad,neutral,angry,fearful,surprised,happy
F07A33.wav, sad,sad,neutral,angry,fearful,happy,surprised
F02S10.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F21A53.wav, sad,sad,neutral,fearful,happy,angry,surprised
F01N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M15A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F12F01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F21A34.wav, sad,sad,neutral,angry,happy,fearful,surprised
F01S06.wav, sad,sad,neutral,happy,angry,fearful,surprised
M28W03.wav, sad,sad,surprised,fearful,neutral,angry,happy
M44S03.wav, sad,sad,neutral,fearful,surprised,happy,angry
F11N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A03.wav, sad,sad,neutral,happy,fearful,angry,surprised
M12N64.wav, sad,sad,neutral,happy,fearful,angry,surprised
M05H02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53A28.wav, sad,sad,neutral,fearful,surprised,happy,angry
M27N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F30N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N17.wav, sad,sad,neutral,fearful,angry,happy,surprised
M28N02.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M52S03.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M02S02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M48N08.wav, sad,sad,neutral,fearful,angry,surprised,happy
M30A02.wav, sad,sad,angry,neutral,fearful,happy,surprised
F01S17.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12A07.wav, sad,sad,neutral,fearful,angry,happy,surprised
F05N12.wav, sad,sad,neutral,happy,fearful,surprised,angry
M12N71.wav, sad,sad,neutral,fearful,happy,angry,surprised
M26A15.wav, sad,sad,neutral,fearful,happy,angry,surprised
M44N21.wav, sad,sad,neutral,angry,fearful,surprised,happy
M27N49.wav, sad,sad,neutral,fearful,angry,surprised,happy
F13A14.wav, sad,sad,neutral,fearful,angry,surprised,happy
M25A33.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M37N16.wav, sad,sad,neutral,angry,fearful,surprised,happy
M46N06.wav, sad,sad,neutral,fearful,surprised,angry,happy
M27N43.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W15.wav, sad,sad,angry,neutral,fearful,happy,surprised
F02N05.wav, sad,sad,neutral,fearful,happy,angry,surprised
F03W04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07W07.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A26.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F21A45.wav, sad,sad,neutral,angry,happy,fearful,surprised
M28A41.wav, sad,sad,neutral,angry,fearful,happy,surprised
M25A43.wav, sad,sad,neutral,angry,happy,fearful,surprised
M11S01.wav, sad,sad,neutral,happy,fearful,angry,surprised
M25N13.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F22F01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07N02.wav, sad,sad,neutral,happy,angry,fearful,surprised
M09A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M15A12.wav, sad,sad,angry,neutral,happy,fearful,surprised
M41H07.wav, neutral,neutral,sad,fearful,angry,happy,surprised
M28A27.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05A01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21W31.wav, sad,sad,neutral,angry,fearful,happy,surprised
M19N03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M03S19.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12N23.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M27N21.wav, sad,sad,neutral,fearful,angry,happy,surprised
M05N08.wav, sad,sad,neutral,fearful,surprised,angry,happy
M25N01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03A01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A61.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21A08.wav, sad,sad,neutral,fearful,happy,angry,surprised
M22S03.wav, sad,sad,neutral,surprised,fearful,angry,happy
F07A26.wav, sad,sad,neutral,angry,happy,fearful,surprised
F10A47.wav, sad,sad,neutral,happy,angry,fearful,surprised
M43N06.wav, sad,sad,angry,neutral,fearful,happy,surprised
M22N17.wav, sad,sad,neutral,surprised,fearful,angry,happy
F21W26.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N27.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M37S01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M53N20.wav, sad,sad,neutral,angry,happy,fearful,surprised
M46N09.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F02H04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M55A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F13A11.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21W04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M24A01.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21A35.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28A13.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F07S13.wav, sad,sad,neutral,angry,fearful,surprised,happy
M55N02.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21A41.wav, sad,sad,neutral,fearful,angry,happy,surprised
M16A31.wav, sad,sad,neutral,angry,fearful,surprised,happy
F10H01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M08N05.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24A49.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53N13.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F29N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12N12.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A15.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A22.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13W02.wav, sad,sad,neutral,surprised,angry,fearful,happy
M08N10.wav, sad,sad,neutral,angry,fearful,surprised,happy
F24F01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M47N06.wav, sad,sad,neutral,fearful,happy,angry,surprised
