F22A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S40.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M38N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A23.wav, angry,angry,neutral,sad,happy,surprised,fearful
M53A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N23.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M50A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F24N14.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M28A01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F07A05.wav, angry,angry,sad,neutral,happy,surprised,fearful
F10A42.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A28.wav, sad,sad,neutral,angry,surprised,happy,fearful
F23N08.wav, sad,sad,angry,neutral,happy,surprised,fearful
M48A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M45N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M29A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A07.wav, angry,angry,neutral,sad,happy,surprised,fearful
F07S16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N46.wav, sad,sad,neutral,angry,surprised,happy,fearful
F12N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A70.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A44.wav, sad,sad,angry,neutral,happy,surprised,fearful
M32N01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F06H09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A09.wav, angry,angry,neutral,sad,happy,surprised,fearful
M31N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A51.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N34.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25S07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S41.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A22.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M05N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F02N03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A44.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A65.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09N02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M12N41.wav, sad,sad,angry,neutral,happy,surprised,fearful
M31A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26A28.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20A06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A61.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F31A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N72.wav, sad,sad,neutral,angry,happy,surprised,fearful
F22S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A53.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24W08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A06.wav, sad,sad,neutral,angry,surprised,happy,fearful
F14N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N51.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A61.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M34N03.wav, sad,sad,neutral,angry,surprised,happy,fearful
F10A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A22.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F14N05.wav, sad,sad,angry,neutral,happy,surprised,fearful
F09S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A45.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34A07.wav, sad,sad,angry,neutral,happy,surprised,fearful
M17N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M20N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M13A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N54.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A32.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F03N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A59.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M26A14.wav, angry,angry,sad,neutral,happy,surprised,fearful
M29A10.wav, angry,angry,sad,neutral,happy,surprised,fearful
F28A23.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A30.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43W08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M47N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M11H07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28S20.wav, sad,sad,neutral,angry,surprised,happy,fearful
F28A22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W09.wav, sad,sad,angry,neutral,happy,surprised,fearful
M04A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F13A06.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12S06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F15A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M24A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21N22.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N18.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12A02.wav, angry,angry,neutral,sad,happy,surprised,fearful
M25W09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25W06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A08.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M21N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01W04.wav, sad,sad,angry,neutral,happy,surprised,fearful
F28A17.wav, sad,sad,neutral,angry,surprised,happy,fearful
M09N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28H01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M29A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F22N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A60.wav, sad,sad,angry,neutral,happy,surprised,fearful
M25A23.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M16A24.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F01S13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21H05.wav, sad,sad,angry,neutral,happy,surprised,fearful
M44S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M51N08.wav, sad,sad,neutral,angry,surprised,happy,fearful
M43A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F17A03.wav, sad,sad,angry,neutral,happy,surprised,fearful
F05S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A40.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M49H01.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A04.wav, angry,angry,sad,neutral,happy,surprised,fearful
M44S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F15N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A29.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M37N14.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F19N35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09A02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M44N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05S12.wav, sad,sad,neutral,surprised,angry,happy,fearful
M40N45.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S17.wav, sad,sad,neutral,angry,surprised,happy,fearful
M56A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01H05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F02S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02S13.wav, sad,sad,neutral,angry,surprised,happy,fearful
F23A20.wav, angry,angry,neutral,sad,happy,surprised,fearful
M25N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F17H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03W09.wav, angry,angry,sad,neutral,happy,surprised,fearful
M29S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12S10.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N56.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12W07.wav, sad,sad,angry,neutral,happy,surprised,fearful
M27N46.wav, sad,sad,neutral,angry,happy,surprised,fearful
F15A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A49.wav, sad,sad,angry,neutral,happy,surprised,fearful
M37N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M21S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F22S11.wav, sad,sad,neutral,angry,surprised,happy,fearful
M53N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N36.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S15.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M48N05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N54.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N40.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A09.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F03S12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S14.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M32H02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21S01.wav, sad,sad,angry,neutral,surprised,happy,fearful
M21N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A11.wav, sad,sad,neutral,angry,surprised,happy,fearful
M19W01.wav, sad,sad,neutral,surprised,angry,happy,fearful
M22W03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12H01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M18N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M41W06.wav, sad,sad,angry,neutral,happy,surprised,fearful
M15A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28A27.wav, sad,sad,neutral,angry,surprised,happy,fearful
M27N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24N08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M19A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M15A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03S03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M54A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M34A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N09.wav, sad,sad,neutral,angry,surprised,happy,fearful
F18S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09H03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30S09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M07F03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N39.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01A06.wav, angry,angry,neutral,sad,happy,surprised,fearful
M46N10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F13A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N51.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09N03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44N06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04S07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M36N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A46.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M39W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N28.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N30.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N31.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M46N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18N14.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24N13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F26F02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F22S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M31S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F28A24.wav, sad,sad,neutral,angry,surprised,happy,fearful
M53A20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M09A03.wav, angry,angry,sad,neutral,happy,surprised,fearful
M40N33.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F14N07.wav, sad,sad,angry,neutral,happy,surprised,fearful
F11N04.wav, sad,sad,neutral,angry,surprised,happy,fearful
F01N01.wav, angry,angry,sad,neutral,happy,surprised,fearful
M51S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
M54N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A58.wav, sad,sad,angry,neutral,happy,surprised,fearful
M10A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W22.wav, angry,angry,sad,neutral,happy,surprised,fearful
M05A01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F28S08.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21A19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A60.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21W33.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A20.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M21W02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F11S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06W01.wav, sad,sad,neutral,surprised,angry,happy,fearful
M12N81.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03N03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M40A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F02S14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N22.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26W03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M43H01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F20N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S19.wav, sad,sad,neutral,angry,surprised,happy,fearful
M16A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A44.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M26A40.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F25N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N38.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M18N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A52.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S48.wav, sad,sad,neutral,angry,happy,surprised,fearful
M42A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A39.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M12A28.wav, sad,sad,angry,neutral,happy,surprised,fearful
M24N02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A12.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M46A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A24.wav, sad,sad,neutral,angry,happy,surprised,fearful
F18S02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A30.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A57.wav, sad,sad,neutral,angry,happy,surprised,fearful
M07N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
F24H12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F11N05.wav, sad,sad,neutral,angry,surprised,happy,fearful
F02N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A66.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12N80.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N22.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24W24.wav, angry,angry,sad,neutral,happy,surprised,fearful
M28A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H26.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M08H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A25.wav, sad,sad,neutral,angry,happy,surprised,fearful
M31A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07W05.wav, sad,sad,angry,neutral,happy,surprised,fearful
M31N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01W03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01S10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A26.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M11H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A56.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A37.wav, sad,sad,angry,neutral,happy,surprised,fearful
M52S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F24A42.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N32.wav, sad,sad,angry,neutral,happy,surprised,fearful
M02N10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34S05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M47N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A33.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F02S10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A53.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01N04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M15A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F12F01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21A34.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01S06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28W03.wav, sad,sad,surprised,neutral,angry,happy,fearful
M44S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N64.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M05H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A28.wav, sad,sad,neutral,angry,surprised,happy,fearful
M27N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N17.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M52S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M48N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30A02.wav, angry,angry,sad,neutral,happy,surprised,fearful
F01S17.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12A07.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F05N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N71.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N49.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A33.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M37N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M46N06.wav, sad,sad,neutral,angry,surprised,happy,fearful
M27N43.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24W15.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03W04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07W07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A26.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A45.wav, angry,angry,sad,neutral,happy,surprised,fearful
M28A41.wav, angry,angry,sad,neutral,happy,surprised,fearful
M25A43.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M11S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F22F01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M09A07.wav, sad,sad,neutral,angry,surprised,happy,fearful
M15A12.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M41H07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A27.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05A01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21W31.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19N03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M03S19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M27N21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N08.wav, sad,sad,neutral,surprised,angry,happy,fearful
M25N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F07A61.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F21A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A47.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43N06.wav, sad,sad,angry,neutral,happy,surprised,fearful
M22N17.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21W26.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N27.wav, sad,sad,neutral,angry,happy,surprised,fearful
M37S01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M46N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F02H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55A03.wav, angry,angry,sad,neutral,happy,surprised,fearful
F13A11.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21W04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M24A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A35.wav, angry,angry,sad,neutral,happy,surprised,fearful
F28A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M55N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
