train/1f7fa1d2fa62c1613a4522c08384ae94.wav,neutral
train/fc5556b8ae279b37364889494b662768.wav,neutral
train/c0924d0141be863798336fdafc4835ec.wav,neutral
train/80a6c877254b9feab7d1427049da2b59.wav,neutral
train/6c03d322a483f918540f5710e4773607.wav,neutral
train/0cf35a4880fc9dae68e8f0af8de3f233.wav,neutral
train/ad7f016e12a1e53862a82d89d950a756.wav,neutral
train/019298ae8b9fab72f27883b097899855.wav,neutral
train/9a1846c5bb27e33615a7fdf8b4613ddd.wav,neutral
train/4a80743b5ed170136c59d1b88ab83619.wav,neutral
train/8dcfcbc0dead3a506fe6d10d54eb7101.wav,neutral
train/8413b865aabc7b3c45d3521037bcb098.wav,neutral
train/6e8ee81867a14f7f41fd8b901da2095d.wav,neutral
train/f68a49383d778fd05d36be55a76a3b79.wav,neutral
train/6c46ce5b8f198aa3d126e68bbe8c02b0.wav,neutral
train/d7deab49477c8e101b5be087e940c789.wav,neutral
train/1f70612ef727c53ba1dd44387eb309c9.wav,neutral
train/45e6774cb06cf3cd138c24db042e3a3f.wav,neutral
train/f11e9b5e82e4ec3bb3b8d0644d5759bf.wav,neutral
train/1489f0cb847c543fe6013b07d001fdec.wav,neutral
train/4e4f74815276fffbb102044380539a8b.wav,neutral
train/0ec80c71ea75677ffd5fbb2823135597.wav,neutral
train/7bf60718b3b621250b307397d97e6421.wav,neutral
train/003b54457b03ee74b67553655ee55062.wav,neutral
train/bf47f2310caca38d73e9ef0d077bbcd9.wav,neutral
train/a083bd681cd12c2d86a1bb4a66b29f01.wav,neutral
train/47bb2c663bd81ec028687003f40514fe.wav,neutral
train/9050fbbf5176a89464b99feab94ad26a.wav,neutral
train/e7e971d1af17df0cee8359a8130bc18f.wav,neutral
train/4fe6a1f5286bd34ed7d85f6d1d55a48e.wav,neutral
train/b88b8eed027b69dd73fa252b428d0918.wav,neutral
train/addad9801451e8e6cb84df9c784b5f64.wav,neutral
train/85df692bcb6160f387e198f2c0bb671f.wav,neutral
train/75255fead518c2a4ff905eac4a7c53ca.wav,neutral
train/f725973c01598fd16d1a0d103fbde856.wav,neutral
train/1bcb68f2e4f9d3d4f15d79b6d5f141a1.wav,neutral
train/834d5ba8b6402f3cb54a25fda20d60fb.wav,neutral
train/3d01243c47cae4589b5077056acb61cf.wav,neutral
train/33b04c414242fb4f6af8789524e72827.wav,neutral
train/699c820c3bb32c800967ab625d5524a7.wav,neutral
train/fa6d5b0741dd023ae438b4814caa3821.wav,neutral
train/78ce9576485bf928dfe189cf3f475926.wav,neutral
train/e42ea066894cb20af88707c267a983c4.wav,neutral
train/e8c344ae9257db16d21360011350a1ea.wav,neutral
train/020537b2f1b48e549aa1b84396d5428a.wav,neutral
train/3badb473ea263126aee051cd9b723d22.wav,neutral
train/b9a450fd0dac51ff17d2125b73f7f2f8.wav,neutral
train/af23c8843f2940acb647bded738ee098.wav,neutral
train/72f4298d3711b515486f64d16a7aa050.wav,neutral
train/c8c4ff90b1f647f6381752d1e6dd5689.wav,neutral
train/2e644087aae77111ecec8992f454edd5.wav,neutral
train/eb7f00ed4d6c3e3a2f6659876dd130ab.wav,neutral
train/e698f6cceb8db1043918c92b0597f3dd.wav,neutral
train/171d35325bcc2fa97f8fb921d94d316d.wav,neutral
train/8b2d0e071e72922160d7e9fa3f4fedf9.wav,neutral
train/2773ab40c8981812ad93da3653e82309.wav,neutral
train/24c246c4ed380f0e968cb55a85bd673b.wav,neutral
train/e2cd340a81e3dd9a720c5cd48a51c140.wav,neutral
train/4340520506c5b0aaed8cb5593437398b.wav,neutral
train/5ae3869363ad13d71631505d3093b04e.wav,neutral
train/3422c2c51ec4fe69a9ed326ebb905411.wav,neutral
train/006b5ea37768fd689c12a6440e41bc5c.wav,neutral
train/11673264c6abe044688879faaae78aea.wav,neutral
train/d8e27ee74ac79a80756764acccc65037.wav,neutral
train/fed274a38448eab940be7dedbde7c8ad.wav,neutral
train/40640ac350bc35c4c212124ff1c78289.wav,neutral
train/99a6bb4c1b40c276068ea8666d60d200.wav,neutral
train/ea08ffd62b69e2af5e195ffafc81be10.wav,neutral
train/6f54702283dd3f29f00e1cd3d2439bdc.wav,neutral
train/989b57e05cb9f4828aaf14b7d1f6d616.wav,neutral
train/f665cdada8e9d2f7309114c1a84efa46.wav,neutral
train/1c2fe6227ea495892a71bf8d794e462b.wav,neutral
train/5947fb98fcdfd472a8e513ac19ae2b1a.wav,neutral
train/141e91e23271bca2b53906b17e7f94a6.wav,neutral
train/9f083d340d0b77685caab49630416143.wav,neutral
train/706aa8a8587b85aa83d6cb0b53964215.wav,neutral
train/88c8bae01caa52f358f2729f325a3337.wav,neutral
train/fac5464645865643b0436eda774e906b.wav,neutral
train/31716c54a5ba5c8d08fc6b2d157ea81b.wav,neutral
train/e09b2c7ea369b02902be7114c09d5f78.wav,neutral
train/bc687130948313b5e3a1159454bf527b.wav,neutral
train/915de48452c9f7033712ae4307c758f4.wav,neutral
train/e274c30b3011d0313084bbf12bcedc29.wav,neutral
train/b3427c438d3ef0da2648c87536661280.wav,neutral
train/0c61c7d4029886d37caeae6c7f76301a.wav,neutral
train/658051ec1e368016a38abcc78620f86a.wav,neutral
train/641191b260c334474730ebfebedc7826.wav,neutral
train/a6fe81d648433f67f397f7e2cecaf8a7.wav,neutral
train/08bbea0b88180f44d7c6c44a12bb4557.wav,neutral
train/ad8e8dc22590dc9a9cd3eb1113edc518.wav,neutral
train/7e3114129622bdb3b6119c4ea6d7c42a.wav,neutral
train/f6797bb6411405776418a0c183e26d47.wav,neutral
train/3650873de2d226b78b750f541b275fce.wav,neutral
train/edc168cfd16db5649a2fde9fafde2db9.wav,neutral
train/88a3ebbccbec9024a666cadbef0bfd9d.wav,neutral
train/bf0b0b88991ab45627272f168fdfb78f.wav,neutral
train/e5c0f0c5d72b092898e6153b3f766bb3.wav,neutral
train/5fd0337b5331946137df4791ce53b6a0.wav,neutral
train/6642f4b0c16148cb71e9d0a848203b44.wav,neutral
train/3d4b35c774824503a3f289f9d273339f.wav,neutral
train/34ff79cddd245b07eae344e0fffaa8d1.wav,neutral
train/51e797a5d5b8e9e64d71e62007f7dc87.wav,neutral
train/be6f316d33d502789f03a896c77fd37a.wav,neutral
train/d22e2c4197705c90cd710e712178fe71.wav,neutral
train/52af9853828458a21672e0d661fe05f0.wav,neutral
train/9abe0d66d2d61f9a240bb7a88b5be381.wav,neutral
train/2a41702c6c407d618f439dd098c3778f.wav,neutral
train/a9ec3c2714989d701152316e76428f31.wav,neutral
train/86c5a36dac893b3d77bab973c7b97111.wav,neutral
train/f79ff16e1b272b9672433668857aa434.wav,neutral
train/4700e987965f89ec4d61325f0493d82c.wav,neutral
train/3d5dbeb30c34f09e26a3ec45cae767c2.wav,neutral
train/a340b0ff3ee57d16b120d677bfd3440b.wav,neutral
train/3a4698523d09c0f7b4fb747d9b0045ed.wav,neutral
train/cebae0643350b220a9be3e4d8e1fa906.wav,neutral
train/a272a9f239c56b39a08e9680b4fc7bc0.wav,neutral
train/2a8112fa69985a98577267807ff6076b.wav,neutral
train/45b8acecd9e349f0c295637e6d197943.wav,neutral
train/a43393845ed3881010acd842382ebb72.wav,neutral
train/d7a6dd1c52404b060933c2f63f1c2d6a.wav,neutral
train/df8b85f4b2d13d255dfcc21c03827d57.wav,neutral
train/a268515d55e00b5e28b7ce9a2b39bb39.wav,neutral
train/7c2c5d217288bc3d9185a7c1c4a71653.wav,neutral
train/c1f9b9bb3bb349a7d7e274a67752f899.wav,neutral
train/fefffb2285fade170cf2ebea87b186d6.wav,neutral
train/2e2cd64e2df87aed935cea184e2324b4.wav,neutral
train/e01b75bcd0f1fc4850f00a879e535bce.wav,neutral
train/9ab4248a0997dcdacdfb6dde5e77435f.wav,neutral
train/042e01c34d20e98ddca8d1618ef38d81.wav,neutral
train/fb6a69417dd60663c5a5ef003ae841b8.wav,neutral
train/421d5994edef038caea4f0d421bba206.wav,neutral
train/d92423595512bb24efff373baf3b949e.wav,neutral
train/a619c86813ae85ff75d9b883ee6291bc.wav,neutral
train/a4468d9781bd2d320eeac6d422ab5c3b.wav,neutral
train/8e8047db9885045d3d524bfd90dc6aa6.wav,neutral
train/42da462b55563fca32078fe03ce1ac5a.wav,neutral
train/b076f8e7c2338293102fcc4c7fd601b6.wav,neutral
train/b7f17ab6b3f2ff51107569e94581bed5.wav,neutral
train/829f39554af228b21caff85a311d2c7b.wav,neutral
train/9ce5b27aaa87d9fd640438910bebd7a3.wav,neutral
train/d2c961d5bdb61aab1d59cacd3b073619.wav,neutral
train/62c4de446b2af9abcec33cc2fce4c0ea.wav,neutral
train/70b3d16a4efa2cf63498d6828193d048.wav,neutral
train/15a15565103d2b54502567f22233e2e9.wav,neutral
train/17e7fac0fbbae35649ea7e6c0334e1f7.wav,neutral
train/e62cefe2671a5c0b921561eca2e67fb0.wav,neutral
train/56f32e549d8eb29d7429de4260614e16.wav,neutral
train/427759af6472ba8c984cc7fa5ebf8a21.wav,neutral
train/7b8c532ec5709f0327021d05f2ca230e.wav,neutral
train/36fea830ae736bd7a42fc4da73fdab12.wav,neutral
train/7084147569e66a98fd4b0df430045353.wav,neutral
train/035f1475c17bce14cf69ddba01c379e3.wav,neutral
train/b54fbccdf5e02776acfe911b52be2ee7.wav,neutral
train/e98e7b50e0c8e3d30804bc6780179108.wav,neutral
train/246335541a6acfd810042dbd024e842b.wav,neutral
train/40ccaae7e71389e2a3b37199d09a1476.wav,neutral
train/329fe11a6e0b70f49edd3c5a6c7e0822.wav,neutral
train/ed5c4153e5df4d33c19bebd8fc449077.wav,neutral
train/34109eb131919994be9cf1463563a406.wav,neutral
train/0730b79ade5149ed517dd559670c668b.wav,neutral
train/e0e13f5508b7275c1eb517a127ea8538.wav,neutral
train/177287a9c7c4d018b9dfb389199c518c.wav,neutral
train/dbe8f73d3ad8e3330870c93f4a9756e6.wav,neutral
train/95ffb236d6a052fb067173a96c93f1be.wav,neutral
train/88d8b67824aa8150d97fe0ccdee3b85d.wav,neutral
train/28faaf9bdd65b23a614d002817edd698.wav,neutral
train/df92cd62966995cc7c1d984bd069d6dd.wav,neutral
train/e22a0791d42ec8aa17271024b41c3f47.wav,neutral
train/169283ee47e06ea75a1faa80c4084964.wav,neutral
train/1a285f5618f4d6a63b1232a8d7341660.wav,neutral
train/8724b9e895bc56815d7c82235b0b55d4.wav,neutral
train/4f47b46aaf4b199e5af82fe62e242ca8.wav,neutral
train/d5352d7c6ae9302f278d5faf6e6b537e.wav,neutral
train/1f68563a460c066468c48969c122b998.wav,neutral
train/fb5b1bed313f854eceda61c5b60c5434.wav,neutral
train/1b6c9cf50dd5b6780c283c86be957e17.wav,neutral
train/788eaaef2caaa11511cf61447cb2d1e8.wav,neutral
train/8f39df3d887089a7ecdafc7cae3b3d5b.wav,neutral
train/47b4de0c363067be0cd05913a8c5711a.wav,neutral
train/01910f5db166cbf26239527707987872.wav,neutral
train/ab872ea207a84618a812e810e6f53364.wav,neutral
train/04b8db43aabae4afc564c729027d86c6.wav,neutral
train/0e21d5984192011baab5ebf3ecaf3622.wav,neutral
train/e36cdd3fd62a4a505fe64c7d9bcbabf0.wav,neutral
train/e4c28f31b8345d8feb79d1feffb91e71.wav,neutral
train/2bb9793843f2b979d810558f4b9501c9.wav,neutral
train/4a57aa5fb52055da972be1970eff779c.wav,neutral
train/bac27d5ab2f7ffaf8c17e18af69128e7.wav,neutral
train/48b9d8da9181c1dcabcc01d4edef2fe2.wav,neutral
train/3cb7d41928ca9a628540a45d40ab5a76.wav,neutral
train/7fb2004d97ff4634ffa639feb318b5aa.wav,neutral
train/7a7f6108c51ed626d2721b03abc66a73.wav,neutral
train/c0248c2944c3faf5971ffcd51cd1abc5.wav,neutral
train/17bc52e30f2fc69660b986f990d2272c.wav,neutral
train/ba8f8b0ca10b13b0b454fd7944b47353.wav,neutral
train/cc32f2c7700e6af4f71a37d2cfa5ef58.wav,neutral
train/6498f7aec7b1194da5aedecab8b01882.wav,neutral
train/4dbd8f859e395f6082ffad7010da5d6e.wav,neutral
train/45e29d86b5df3b08199144f3d3d8b191.wav,neutral
train/b9a166272f543ccaad8e52791239ea9d.wav,neutral
train/e76c26e26ad6ebd6d0b4e9c6035ab4be.wav,neutral
train/db4eb955caa0569ca20e19ac15389877.wav,neutral
train/be6731e144d510a4249344c82066ff94.wav,neutral
train/296fd14e9f2cba9f7f4a889afb7e56a6.wav,neutral
train/d920c2c9a2b37dddf3c8ec198136fb2c.wav,neutral
train/2c1de94e1d07a9985a25dcf96fe870f4.wav,neutral
train/fecfc5488a3dcc8cc0a071ea9a52d39a.wav,neutral
train/27fcc95714ed56eabb53729f52e0bdd9.wav,neutral
train/928e3d4377fdd0af0c7a9d6d2c28a713.wav,neutral
train/f0115fe386f6f4eb54a7e5299e932a82.wav,neutral
train/8bc890b9bdb534b932bab97bab7e267d.wav,neutral
train/710a53a8c9eaf2470ae800f96cc35c8a.wav,neutral
train/e5fec68b57ca52838ac412245499a10f.wav,neutral
train/0304f4c36cc370b0d9b780ab53fca099.wav,neutral
train/a90aadc26b39ae6cdef9f55d7287713f.wav,neutral
train/8cf404f027038358c41ef71a1427f508.wav,neutral
train/16b1feb14f932793a464bc7e4cdd94f7.wav,neutral
train/f0f3aaaac1f88d5c5d302a98550c3f7d.wav,neutral
train/891fb3e8e7de357738c22cea21db0e29.wav,neutral
train/da5adf903de4db56296cb798026c4ba0.wav,neutral
train/66a9abd8a8cb666b71e8650c67183940.wav,neutral
train/a5aad12b93b7378ac2de2f6af5e1238f.wav,neutral
train/f5ba2f0f973bfdc1a754c86e7410f157.wav,neutral
train/c479a42495b57d2586f9f49e69937cb9.wav,neutral
train/d8a3f771bdbaed1fbbf32b8c4b47ac4e.wav,neutral
train/b4c825862ec386ffc41dc4c6b8043d2a.wav,neutral
train/d7b71cbcd457d26d745be1ef70ec7139.wav,neutral
train/b07b51fc2a07d37292d51ec4b95cfe0c.wav,neutral
train/c040ba7fd9faaf1b778205f6f3f1cffd.wav,neutral
train/c8c1e69890ded5351ba4aed0beb84f64.wav,neutral
train/e33d36cac888c2fb6fa1cc03880f00f1.wav,neutral
train/56b391276f74d1f3acccc0eeeec18329.wav,neutral
train/a8150e16a28371f05a27d587cfc9e9ea.wav,neutral
train/c035ef2efa66b33b9b344d9468c2370a.wav,neutral
train/dd305ef35a9bcc02a4a8057b5d815bb7.wav,neutral
train/9346403594966b0540fbe14831c7801d.wav,neutral
train/cc9c76b9571192ae6d6de90d1fffdfdb.wav,neutral
train/3203448f202a00ef471f950f5a86c511.wav,neutral
train/9a56f529a594dab6c1f94a7eefbae3db.wav,neutral
train/f39efab7ff016bf4c3a5033ed712b349.wav,neutral
train/1f910ffeb826dd175a60388bf0fc272c.wav,neutral
train/3252546f0ea1e2b94600f5f5a570fb0b.wav,neutral
train/ddda2236f17468ec543f0cb07a8809a0.wav,neutral
train/f8b38ca76717897b4bd5d6e5bbad6aac.wav,neutral
train/bba6e21c70cf6a0717092452d3adc1cb.wav,neutral
train/5862f48674641cc09857349f300119d4.wav,neutral
train/6b586417c50cb09725a39c1674de1835.wav,neutral
train/44e725a78f5767222cc963bfce31dc06.wav,neutral
train/45453d8e9d7b2cb260b9d6dcca3d4acb.wav,neutral
train/a21355cecd4baec347989e2675755f17.wav,neutral
train/21be1d751f5d7c70890f3c22b88d7a5c.wav,neutral
train/152cef5a32b414a53f75564f6a8d6f6b.wav,neutral
train/17707670e19245be243b6262ab921240.wav,neutral
train/44de5af27c909a04b79e195d378ee596.wav,neutral
train/806d27c89de569c47381a9c112ff0595.wav,neutral
train/9887abaed0d4f2f98617688a0c7b7747.wav,neutral
train/84126aa4050f458609d24627cf4b44a6.wav,neutral
train/c287521237fc85e37b90dd0b19098b6e.wav,neutral
train/3d822b43ed00e7df7694e393aaebab02.wav,neutral
train/f143d43b7b045910b4f2b3bebd460e3b.wav,neutral
train/bce36df6f2734c08ca3e70bd8fe914a2.wav,neutral
train/f659cbe1391fae75138ef5573540a70a.wav,neutral
train/381ff9d0c547442c2d857511af075815.wav,neutral
train/bebb423cdb4b1a694c30fc588788ba1c.wav,neutral
train/7e645049049acf6f70aaa0517871abd6.wav,neutral
train/85cf9dcc0185acab688091ed4dd03e21.wav,neutral
train/ef7719a62b563e2482d0a39f8b1895fe.wav,neutral
train/225f2cd2ea8d677528d2da18b08dab91.wav,neutral
train/fbbbb505ff79c870a924d4b37e436d63.wav,neutral
train/34ed3636d0086b7100c1e69272f79c1b.wav,neutral
train/accd9bd29b19ab7013da6b1a96e55ca0.wav,neutral
train/7e57d14e289bc2a43730955c713a46fa.wav,neutral
train/cc2009d0e74195edbcd19ee6663094f4.wav,neutral
train/62a57350f4f2f29d748ba71a7db27965.wav,neutral
train/11cbf16869e263a25e8eb87091700631.wav,neutral
train/b15b2288d47b0e4a59832168616f0f1f.wav,neutral
train/0e9b15ce7e97b028b1c8bfb1ddf40721.wav,neutral
train/9f1153f73a4e501f4f30c217f8a435e4.wav,neutral
train/aeb043edf195b340e4ed098247243ac9.wav,neutral
train/b504a211ee4de433b2b6cf89f0de57c7.wav,neutral
train/5ed5a60e38832c92500df8e750c233f7.wav,neutral
train/671e9a925bab44950350722dc0b017e9.wav,neutral
train/5fdaac6c6021b26baefaeac843199939.wav,neutral
train/f6aebbc595db8a240b4214e8eb72da8f.wav,neutral
train/72f34c594496520c422d3395cb47542b.wav,neutral
train/a2428c86c09e2efc17c6cec744f0e38c.wav,neutral
train/5e2a7719127bb71cdddccd86df2338fb.wav,neutral
train/8f4ccc51b038b085ec7f7be969cdb1aa.wav,neutral
train/a5e03d442d2a4ba916332d568cc62cc7.wav,neutral
train/dc3fd3fa35d08265cd8298a5c330a460.wav,neutral
train/14aa60d3324f857b9b7a420d3dd32e8f.wav,neutral
train/a1ac9391ab758fc477d5a7a4aeaa2dc1.wav,neutral
train/10b1a731b972bce0b6cbaaacd107b744.wav,neutral
train/8b435296727ae9b4d1bba0d929e3eefe.wav,neutral
train/f3db51ce996e5880d11d53a89fa71b68.wav,neutral
train/a55b83dd372f69f8899b816c237a48a2.wav,neutral
train/5817e3fbaa5c708bb8f42a186e484d55.wav,neutral
train/9ad48c89297ea3066029d95a00e6c378.wav,neutral
train/05f50274c19de6c5831bf6e129dc4973.wav,neutral
train/83058ce2d13ea1db26a642cd9f64049a.wav,neutral
train/b27565ca3c4a78e183e71983e89e3dd6.wav,neutral
train/1f9529c7f002c53eecd428ed85e8aea5.wav,neutral
train/9e5cf3025498e442e279f1c4e8f65d42.wav,neutral
train/cce93b1155bd0c639fe598f17e4cc13f.wav,neutral
train/50136150f4dc63c4d68bdaff97b2456f.wav,neutral
train/181a6f5eb9ff106dbf8fa206b4c55970.wav,neutral
train/5c148b8b3fad42e595957e486ca85928.wav,neutral
train/29f6497742952535e9e66f408685a57c.wav,neutral
train/e27144405c0db268f226d84fd4c58845.wav,neutral
train/cbec2ef8936a216c237e82f525fa880a.wav,neutral
train/41f53f58f1c854383f9bff3658c10d3c.wav,neutral
train/431010403942ba6fe00a6b8edbdf4aaa.wav,neutral
train/e2f82d755df8d3eaeeb6511587d53d5f.wav,neutral
train/3bfd308aa62f979a08da72b4c40d901b.wav,neutral
train/5ab9217060f2b65ca32f733498ad0897.wav,neutral
train/741c2176f2a5bb7f8830d4c6295ca5f4.wav,neutral
train/c09ef65da47c600558fb05b842fa8479.wav,neutral
train/1e0e9a5d75b28cd476b11077a21dba9b.wav,neutral
train/8e45c2a163aea776d30eb7bed8a17d10.wav,neutral
train/bdaca999a9fd2e443251485e8845fdf1.wav,neutral
train/3acf758ff625b40eb93b7790855e8de4.wav,neutral
train/79cf63be94e905932213375c8cd4fbbe.wav,neutral
train/8f6ddc3142599af13921f666ae11e0eb.wav,neutral
train/c5dbbe18b185d6b8f001bbf56a80fef7.wav,neutral
train/894ecd2ab0ca42e147b2d57046fe4f45.wav,neutral
train/c61b3020a8b06b69306543d007e4ae16.wav,neutral
train/10bfc4337b3212444f0bf1c95b03d589.wav,neutral
train/3b8e4fca98c2b2537106fa20cd87a775.wav,neutral
train/a3b055c1dcd93d267875bc05e33b62a8.wav,neutral
train/e7b4698fb9c0d1e8798e9da091ad448b.wav,neutral
train/92cf5027c9b3fea9978203b4c3ab3f2c.wav,neutral
train/b94d91df6adeb6eaf02986db21caa9fb.wav,neutral
train/53f52db689ef268fd0fbd941c9684ef6.wav,neutral
train/d1a2fc468d5898ad5ccf90462ce12d7b.wav,neutral
train/5b41aa57dec88b6b7fa528b6e466af22.wav,neutral
train/4129cbac33a82f0fc82a07bbf4df1d0b.wav,neutral
train/a4d8b16bc118ad5514c662fdc5016a61.wav,neutral
train/d4ae0ae25e5094e5a3e4344a5e76061a.wav,neutral
train/e02f3b4c102c49c78046b4c50f8040ea.wav,neutral
train/4a3f94485d94b74ea79ad9940368efab.wav,neutral
train/f1011fc3b8bcd4b079ed9b20dad0efce.wav,neutral
train/1d7aa67010a1609578e3a8116c14392b.wav,neutral
train/ed9e47ed836ca93871e80888090589a4.wav,neutral
train/06babe416407ba7e75fd42418b95baa3.wav,neutral
train/1901eb96cf0fa11e452e0de52ce68b1d.wav,neutral
train/9fed6bc73a899b9c643adb59e8326e1d.wav,neutral
train/dde381ef6731eee39613d7bab8c142f7.wav,neutral
train/4d5216b48a377b9dfc7490b428e513d2.wav,neutral
train/6aee15f60eda390c1fd4939b69a19b7c.wav,neutral
train/c13b84d9608deb849753a49d00c34cd2.wav,neutral
train/7b24f5ef95b19ae4e27963b961ab398e.wav,neutral
train/c2a7541037e1459061b5f53eb3cda05e.wav,neutral
train/b343fff18ac6bd89535a0e07e8d28802.wav,neutral
train/230af66ec49e96a88d395b52098c2bd2.wav,neutral
train/622e9a0fec3ec1fa166b60b710c259f4.wav,neutral
train/262e52be8b9fb42010f519109e993bec.wav,neutral
train/b0c9c6c5d0fb7a88bef84b6d2cd75f0c.wav,neutral
train/5356d3f59d148cda5dbc36310de12be8.wav,neutral
train/5ee3f86e58518ce92c3387a0fb3c3782.wav,neutral
train/267d25f8c762dbfe61307e52dbe4a02c.wav,neutral
train/d2add4cfd9d56ab4e2224f139f40dc64.wav,neutral
train/f035ece523cd94aa4d7cc8bcb50ccd16.wav,neutral
train/bc17c048cb6a007dc8585fe4ed25c985.wav,neutral
train/b26a13e83920b8454134b1f8b674adfd.wav,neutral
train/85b8b409462b93a48f5a4655b0307190.wav,neutral
train/4bad703706ddaf9ab873399afa55dbf5.wav,neutral
train/095499035bed4b1b13a6d908993fdf8b.wav,neutral
train/073b2f106a6a07ca8c1b56c7acd54ef3.wav,neutral
train/395f38021f10a48fa03319a5dea63400.wav,neutral
train/ea9483c1b9f0bad3bcbe5829b7e2ef9f.wav,neutral
train/3a4d3ad45b7fe34d5e40152ea67aed44.wav,neutral
train/652f87196d78ef577ad56cc17d7d6136.wav,neutral
train/2c7b316638fbb7fcdae989937c2a5847.wav,neutral
train/8f02ed0de167cd6a0115f21add0c3de0.wav,neutral
train/d39cca7df5b59ad4a4c0f76886dfa961.wav,neutral
train/0a346487a47bebed360645888710b450.wav,neutral
train/4ebee1ddc9edc8c62be36ab89d83650c.wav,neutral
train/a0d7a3cffda8aee737f50d395b57d661.wav,neutral
train/32a79619d836194882d7a3b655e2d792.wav,neutral
train/83bb7d52b2344b5f957922a578cc6719.wav,neutral
train/e6e241ae3d1ca05f52cf92c80eb39766.wav,neutral
train/a874a5be15938317085267693caca34c.wav,neutral
train/d14db176052a6207478e66e3002c5e43.wav,neutral
train/4cb68646131e3e6ac9e540f9d275db0c.wav,neutral
train/3bfbf172b65726278293547116bcf248.wav,neutral
train/8b05ee53dd9d868a9181ab655b3d6d82.wav,neutral
train/413c1bf9fd96443c4463433e2efadbd7.wav,neutral
train/ef4217eab90e9a16708884b5a701787c.wav,neutral
train/60ffd39db8f3d77460d97414238f4f86.wav,neutral
train/8e8758ed4653eb892ffcd06f43ca66a3.wav,neutral
train/2dbc45f5ccee548e1d67487731616a5b.wav,neutral
train/13ff9fd4a4a6b3f69f0c755d3bed5e2a.wav,neutral
train/7658694b593faef3e9da78ee49e28ce3.wav,neutral
train/fb85b9cf79e3e72abafe19f978b2a38a.wav,neutral
train/05a5de439688a225a857d760f21dca59.wav,neutral
train/b86e055e84f6b7adbb30b40282cb5efe.wav,neutral
train/1b8401288d225db6bf366b733aa150c5.wav,neutral
train/73cda0f98c79e6ab3f696de75755155b.wav,neutral
train/ebff909224226a92b884686c3eaae768.wav,neutral
train/b3452cfa76bca5af8e36e570d4c1ec3d.wav,neutral
train/4398589f1f83157413de71ecf82ae417.wav,neutral
train/07a58a22de84c77553969bb4e8bda043.wav,neutral
train/3f7be4a1338b9db8d37052ac297e30aa.wav,neutral
train/18e1cd86589e4ab7efb5540de91c191c.wav,neutral
train/f4c420304e7fa65f64c154fbd5b0af4b.wav,neutral
train/e22757f18aac7e11de0e2b64df136500.wav,neutral
train/39ecc2d03957baf975073883fae597e4.wav,neutral
train/3d85cfd9e951d06583aa096bd26158cb.wav,neutral
train/c348aac7a4713c4cc1ff6d3a758e1c98.wav,neutral
train/f1d0616298aeb88c6ed9a0546616e168.wav,neutral
train/551c19b5b06fc88379d86fab28216555.wav,neutral
train/3196f2c1dfb9c35723b70af3712780cf.wav,neutral
train/23bb21c726cd89a19b8dfcac2dcdb07d.wav,neutral
train/860ec1f694867f7d3209d6e9edadae01.wav,neutral
train/e40b19231be0ab92beef86074dde8359.wav,neutral
train/812e83aa387b088afac5ec8bf0d29429.wav,neutral
train/6cf324df1ece6e9a7e69500d0ecaa7f2.wav,neutral
train/6d269d6d22aaa5444d5825b2edd8d36f.wav,neutral
train/fc6b742f43f6833f55da5571ef85ffac.wav,neutral
train/453869a49795b42b81ae8093e82c5ec4.wav,neutral
train/35be9a01afaeca564b8beeb9a2382dd1.wav,neutral
train/156e091f72e1f65f0e7cfcf0c5657c59.wav,neutral
train/a35f18a6fee563b56043e80e57274424.wav,neutral
train/30206c4fc3005adb7dca204ef455f6df.wav,neutral
train/ae97200700bcc19af68b177ac7fcfab9.wav,neutral
train/d6a14018b768775b096fbbc88b91dec0.wav,neutral
train/8205c1ba46c19b26758827fa622ef346.wav,neutral
train/f22d99c43586bc8a1fe8e5319ea6a480.wav,neutral
train/992c6eac150e6a50a1a687e5d0d3f984.wav,neutral
train/f1266cebea1e60b0aff52bbfe5373285.wav,neutral
train/fe311bd6b0967b28068ae0f26534a249.wav,neutral
train/9f9789a625a0f4b06a529a3858ef0c1b.wav,neutral
train/6f81bb5b09aff5dd99b76eda971b9446.wav,neutral
train/a0a89a92f0956cc13e4f996e7ea5e11c.wav,neutral
train/50cba5424b507e0ce4b1c1951ffbecef.wav,neutral
